"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-22","Micrograms/cubic meter (LC)","None",24,100.0,16.558333,36,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-23","Micrograms/cubic meter (LC)","None",24,100.0,21.295833,32.8,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-24","Micrograms/cubic meter (LC)","None",22,92.0,19.454545,33.3,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-25","Micrograms/cubic meter (LC)","None",24,100.0,17.4125,29.3,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-26","Micrograms/cubic meter (LC)","None",24,100.0,8.845833,27.4,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-27","Micrograms/cubic meter (LC)","None",24,100.0,5.6625,12,12,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-28","Micrograms/cubic meter (LC)","None",24,100.0,12.05,36,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-29","Micrograms/cubic meter (LC)","None",24,100.0,15.9,37,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-11-30","Micrograms/cubic meter (LC)","None",24,100.0,8.933333,19.2,3,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-01","Micrograms/cubic meter (LC)","None",24,100.0,4.379167,11.2,11,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-02","Micrograms/cubic meter (LC)","None",24,100.0,4.508333,17.3,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-03","Micrograms/cubic meter (LC)","None",24,100.0,5.183333,8.1,11,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-04","Micrograms/cubic meter (LC)","None",24,100.0,12.3875,34.4,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-05","Micrograms/cubic meter (LC)","None",24,100.0,21.225,51,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-06","Micrograms/cubic meter (LC)","None",24,100.0,22.008333,46.1,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-07","Micrograms/cubic meter (LC)","None",24,100.0,12.320833,37.7,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-08","Micrograms/cubic meter (LC)","None",24,100.0,4.166667,10.3,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-09","Micrograms/cubic meter (LC)","None",24,100.0,6.208333,16.3,7,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-10","Micrograms/cubic meter (LC)","None",21,88.0,15.557143,25.2,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-11","Micrograms/cubic meter (LC)","None",24,100.0,20.741667,37.8,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-12","Micrograms/cubic meter (LC)","None",23,96.0,16.786957,37.2,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-13","Micrograms/cubic meter (LC)","None",24,100.0,5.166667,9.7,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-14","Micrograms/cubic meter (LC)","None",24,100.0,5.825,12.4,2,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-15","Micrograms/cubic meter (LC)","None",24,100.0,3.2375,7.6,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-16","Micrograms/cubic meter (LC)","None",24,100.0,9.2625,25.1,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-17","Micrograms/cubic meter (LC)","None",24,100.0,9.858333,22.4,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-18","Micrograms/cubic meter (LC)","None",24,100.0,2.775,7.8,4,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-19","Micrograms/cubic meter (LC)","None",24,100.0,8.5625,23.1,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-20","Micrograms/cubic meter (LC)","None",24,100.0,11.554167,25.1,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-21","Micrograms/cubic meter (LC)","None",24,100.0,12.075,26.3,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-22","Micrograms/cubic meter (LC)","None",24,100.0,18.195833,38.3,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-23","Micrograms/cubic meter (LC)","None",24,100.0,19.541667,49.5,4,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-24","Micrograms/cubic meter (LC)","None",24,100.0,6.9625,34.9,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-25","Micrograms/cubic meter (LC)","None",24,100.0,18.391667,55.4,2,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-26","Micrograms/cubic meter (LC)","None",24,100.0,15.279167,34.9,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-27","Micrograms/cubic meter (LC)","None",24,100.0,16.595833,26.3,11,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-28","Micrograms/cubic meter (LC)","None",23,96.0,7.591304,27.7,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-29","Micrograms/cubic meter (LC)","None",24,100.0,7.945833,25.8,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-30","Micrograms/cubic meter (LC)","None",24,100.0,4.491667,13.7,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2020-12-31","Micrograms/cubic meter (LC)","None",24,100.0,8.195833,22.9,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-01","Micrograms/cubic meter (LC)","None",1,100.0,17.5,17.5,23,62,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-02","Micrograms/cubic meter (LC)","None",1,100.0,5.9,5.9,23,25,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-03","Micrograms/cubic meter (LC)","None",1,100.0,11.6,11.6,23,48,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-04","Micrograms/cubic meter (LC)","None",1,100.0,15.5,15.5,23,58,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-05","Micrograms/cubic meter (LC)","None",1,100.0,9.6,9.6,23,40,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-06","Micrograms/cubic meter (LC)","None",1,100.0,4.4,4.4,23,18,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-07","Micrograms/cubic meter (LC)","None",1,100.0,7.2,7.2,23,30,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-08","Micrograms/cubic meter (LC)","None",1,100.0,7.5,7.5,23,31,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-09","Micrograms/cubic meter (LC)","None",1,100.0,6.4,6.4,23,27,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-10","Micrograms/cubic meter (LC)","None",1,100.0,7.3,7.3,23,30,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-11","Micrograms/cubic meter (LC)","None",1,100.0,13.3,13.3,23,54,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-12","Micrograms/cubic meter (LC)","None",1,100.0,13,13,23,53,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-13","Micrograms/cubic meter (LC)","None",1,100.0,18.8,18.8,23,65,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-14","Micrograms/cubic meter (LC)","None",1,100.0,18.3,18.3,23,64,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-15","Micrograms/cubic meter (LC)","None",1,100.0,20.6,20.6,23,69,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-16","Micrograms/cubic meter (LC)","None",1,100.0,21.1,21.1,23,70,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-17","Micrograms/cubic meter (LC)","None",1,100.0,6.9,6.9,23,29,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-18","Micrograms/cubic meter (LC)","None",1,100.0,7.7,7.7,23,32,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-19","Micrograms/cubic meter (LC)","None",1,100.0,9,9,23,38,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-20","Micrograms/cubic meter (LC)","None",1,100.0,15,15,23,57,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-21","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,23,26,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-22","Micrograms/cubic meter (LC)","None",1,100.0,11.3,11.3,23,47,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-23","Micrograms/cubic meter (LC)","None",1,100.0,8.7,8.7,23,36,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-24","Micrograms/cubic meter (LC)","None",1,100.0,5.7,5.7,23,24,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-25","Micrograms/cubic meter (LC)","None",1,100.0,14.1,14.1,23,55,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-26","Micrograms/cubic meter (LC)","None",1,100.0,26.1,26.1,23,80,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-27","Micrograms/cubic meter (LC)","None",1,100.0,3.1,3.1,23,13,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-28","Micrograms/cubic meter (LC)","None",1,100.0,2,2,23,8,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-29","Micrograms/cubic meter (LC)","None",1,100.0,3.2,3.2,23,13,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-30","Micrograms/cubic meter (LC)","None",1,100.0,2.1,2.1,23,9,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-01-31","Micrograms/cubic meter (LC)","None",1,100.0,3,3,23,13,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2020-02-01","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,23,37,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2021-03-11"
